Energy (eV),Im(n_xx) 10°,Im(n_yy) 10°,Re(n_xx) 10°,Re(n_yy) 10°,Dichroism 10°,Birefringence 10°,Im(n_xx) 80°,Im(n_yy) 80°,Re(n_xx) 80°,Re(n_yy) 80°,Dichroism 80°,Birefringence 80°
314.6999999999963,0.0012216616094457705,0.0011287636842311566,0.002063106738371466,0.00180155707528859,9.28979252146139e-05,0.00026154966308287574,0.0011287636842311566,0.0012216616094457705,0.00180155707528859,0.002063106738371466,-9.28979252146139e-05,-0.00026154966308287574
314.7999999999963,0.001217948460692092,0.001126997967519021,0.0020602270672610517,0.0018010173863056021,9.095049317307097e-05,0.0002592096809554496,0.001126997967519021,0.001217948460692092,0.0018010173863056023,0.0020602270672610517,-9.095049317307097e-05,-0.0002592096809554494
314.89999999999634,0.0012142346571567047,0.0011253424146128552,0.0020573396702420247,0.0018004933156640685,8.889224254384951e-05,0.0002568463545779562,0.0011253424146128552,0.0012142346571567047,0.0018004933156640685,0.0020573396702420247,-8.889224254384951e-05,-0.0002568463545779562
314.9999999999963,0.0012106017117679195,0.0011236595955937583,0.0020544584094779675,0.0018000105128640816,8.694211617416123e-05,0.0002544478966138859,0.0011236595955937583,0.0012106017117679197,0.0018000105128640816,0.002054458409477968,-8.694211617416145e-05,-0.0002544478966138863
315.09999999999627,0.001206982161081824,0.0011219919952392455,0.002051584643064463,0.0017995586776438938,8.499016584257845e-05,0.00025202596542056935,0.0011219919952392455,0.001206982161081824,0.0017995586776438938,0.002051584643064463,-8.499016584257845e-05,-0.00025202596542056935
315.1999999999963,0.0012034703706058107,0.0011202018034931131,0.0020487427402081804,0.0017990596927755544,8.326856711269757e-05,0.0002496830474326261,0.0011202018034931131,0.0012034703706058107,0.0017990596927755544,0.0020487427402081804,-8.326856711269757e-05,-0.0002496830474326261
315.2999999999963,0.001199935553631278,0.0011185235601225386,0.0020459335992937307,0.0017984971933509277,8.141199350873945e-05,0.000247436405942803,0.0011185235601225388,0.001199935553631278,0.001798497193350928,0.0020459335992937307,-8.141199350873924e-05,-0.0002474364059428028
315.3999999999963,0.0011964624906759145,0.001116869787507829,0.002043117881046403,0.0017979699964722007,7.959270316808546e-05,0.00024514788457420233,0.001116869787507829,0.0011964624906759145,0.0017979699964722007,0.002043117881046403,-7.959270316808546e-05,-0.00024514788457420233
315.49999999999625,0.001193040707426846,0.0011151942791268706,0.0020403196256510445,0.0017974706048342727,7.784642829997547e-05,0.00024284902081677176,0.0011151942791268706,0.001193040707426846,0.0017974706048342727,0.0020403196256510445,-7.784642829997547e-05,-0.00024284902081677176
315.59999999999627,0.001189684651225917,0.0011134267377818751,0.002037567626663843,0.0017968925689834637,7.625791344404191e-05,0.00024067505768037923,0.0011134267377818751,0.001189684651225917,0.0017968925689834637,0.002037567626663843,-7.625791344404191e-05,-0.00024067505768037923
315.6999999999963,0.0011863097732210369,0.0011118306706254205,0.0020348462559389192,0.0017962820654103763,7.447910259561637e-05,0.00023856419052854295,0.0011118306706254205,0.0011863097732210369,0.0017962820654103763,0.0020348462559389192,-7.447910259561637e-05,-0.00023856419052854295
315.79999999999626,0.0011829540931667239,0.0011102113195538153,0.0020320995672603957,0.0017957375097514732,7.274277361290853e-05,0.00023636205750892248,0.0011102113195538153,0.0011829540931667239,0.0017957375097514732,0.0020320995672603957,-7.274277361290853e-05,-0.00023636205750892248
315.8999999999962,0.0011796878913013131,0.0011085571712652696,0.002029358992083143,0.0017951877774256754,7.113072003604357e-05,0.0002341712146574674,0.0011085571712652696,0.0011796878913013134,0.0017951877774256754,0.002029358992083143,-7.113072003604379e-05,-0.0002341712146574674
315.99999999999625,0.001176444310383424,0.0011069256536645115,0.0020266383861874196,0.0017946550021909178,6.951865671891251e-05,0.00023198338399650176,0.0011069256536645115,0.001176444310383424,0.0017946550021909178,0.0020266383861874196,-6.951865671891251e-05,-0.00023198338399650176
316.09999999999627,0.0011732826475977561,0.0011051462860444717,0.0020239489892639774,0.0017940425549959804,6.813636155328438e-05,0.000229906434267997,0.0011051462860444717,0.0011732826475977563,0.0017940425549959804,0.0020239489892639774,-6.81363615532846e-05,-0.000229906434267997
316.19999999999624,0.0011701358558777128,0.0011035067867007392,0.002021327431201617,0.0017932882331003583,6.662906917697352e-05,0.00022803919810125846,0.0011035067867007395,0.0011701358558777128,0.0017932882331003583,0.002021327431201617,-6.66290691769733e-05,-0.00022803919810125846
316.2999999999962,0.001166918179460793,0.0011021108885617434,0.002018684348816596,0.0017926587408480916,6.48072908990497e-05,0.00022602560796850446,0.0011021108885617434,0.001166918179460793,0.0017926587408480916,0.002018684348816596,-6.48072908990497e-05,-0.00022602560796850446
316.3999999999962,0.001163814827318563,0.0011004786730046217,0.002016012132288915,0.0017921101335945048,6.333615431394139e-05,0.00022390199869441003,0.0011004786730046217,0.001163814827318563,0.001792110133594505,0.002016012132288915,-6.333615431394139e-05,-0.00022390199869440981
316.49999999999625,0.0011607314003286423,0.0010989235142178887,0.0020133631771274588,0.001791511759327566,6.180788611075366e-05,0.00022185141779989268,0.0010989235142178887,0.0011607314003286423,0.001791511759327566,0.0020133631771274588,-6.180788611075366e-05,-0.00022185141779989268
316.5999999999962,0.0011577004639884182,0.0010973128918044853,0.0020107153247346556,0.0017909151582137443,6.03875721839329e-05,0.00021980016652091124,0.0010973128918044853,0.0011577004639884182,0.0017909151582137443,0.0020107153247346556,-6.03875721839329e-05,-0.00021980016652091124
316.6999999999962,0.0011547428879821917,0.001095715970662947,0.0020081155402560157,0.001790274157619502,5.902691731924465e-05,0.0002178413826365137,0.001095715970662947,0.0011547428879821917,0.0017902741576195022,0.0020081155402560157,-5.902691731924465e-05,-0.0002178413826365135
316.7999999999962,0.0011517437089332097,0.0010941554140644334,0.0020055364341945597,0.0017896135121035985,5.7588294868776225e-05,0.00021592292209096121,0.0010941554140644334,0.0011517437089332097,0.0017896135121035985,0.0020055364341945597,-5.7588294868776225e-05,-0.00021592292209096121
316.8999999999962,0.0011488028187673232,0.001092636287021802,0.0020029469305319555,0.0017889713319014658,5.616653174552117e-05,0.00021397559863048973,0.001092636287021802,0.0011488028187673232,0.0017889713319014658,0.0020029469305319555,-5.616653174552117e-05,-0.00021397559863048973
316.9999999999962,0.001145873956907887,0.0010910908050909254,0.002000352026851823,0.0017883419802283698,5.478315181696165e-05,0.00021201004662345303,0.0010910908050909254,0.0011458739569078873,0.0017883419802283698,0.002000352026851823,-5.478315181696187e-05,-0.00021201004662345303
317.09999999999616,0.001143035180584484,0.001089546938304146,0.0019977721734856834,0.0017876972749682994,5.348824228033791e-05,0.00021007489851738396,0.001089546938304146,0.001143035180584484,0.0017876972749682994,0.0019977721734856834,-5.348824228033791e-05,-0.00021007489851738396
317.1999999999962,0.0011402023224847894,0.0010880079824139857,0.001995229449475512,0.001787034013615721,5.219434007080375e-05,0.00020819543585979118,0.0010880079824139857,0.0011402023224847894,0.001787034013615721,0.0019952294494755126,-5.219434007080375e-05,-0.0002081954358597916
317.2999999999962,0.0011373864634755119,0.0010865006885915662,0.001992681260984524,0.0017863659799723464,5.088577488394572e-05,0.0002063152810121776,0.0010865006885915662,0.0011373864634755119,0.0017863659799723464,0.001992681260984524,-5.088577488394572e-05,-0.0002063152810121776
317.39999999999617,0.0011346471450516921,0.0010849961972273926,0.0019901600879917913,0.0017857076230407194,4.9650947824299557e-05,0.00020445246495107193,0.0010849961972273926,0.0011346471450516921,0.0017857076230407196,0.0019901600879917913,-4.9650947824299557e-05,-0.00020445246495107172
317.49999999999613,0.0011318851444184572,0.001083474657118394,0.0019876685955567282,0.0017850285829440014,4.841048730006318e-05,0.00020264001261272686,0.001083474657118394,0.0011318851444184572,0.0017850285829440014,0.0019876685955567282,-4.841048730006318e-05,-0.00020264001261272686
317.59999999999616,0.0011291379314114036,0.0010820004681019021,0.001985158300582819,0.0017843291221637276,4.713746330950149e-05,0.00020082917841909138,0.0010820004681019024,0.0011291379314114038,0.0017843291221637276,0.001985158300582819,-4.713746330950149e-05,-0.00020082917841909138
317.6999999999962,0.001126430543839748,0.0010805754691972753,0.0019826179721719604,0.0017836809564344747,4.5855074642472786e-05,0.0001989370157374857,0.0010805754691972753,0.001126430543839748,0.0017836809564344747,0.0019826179721719604,-4.5855074642472786e-05,-0.0001989370157374857
317.79999999999615,0.0011238424880191627,0.001079033921152047,0.0019801195038310336,0.0017830118950280592,4.480856686711566e-05,0.00019710760880297436,0.001079033921152047,0.0011238424880191627,0.0017830118950280592,0.0019801195038310336,-4.480856686711566e-05,-0.00019710760880297436
317.8999999999961,0.0011211894899385896,0.0010776007085135312,0.001977639707405082,0.0017823056415566037,4.3588781425058344e-05,0.0001953340658484785,0.0010776007085135314,0.0011211894899385896,0.001782305641556604,0.001977639707405082,-4.358878142505813e-05,-0.00019533406584847828
317.99999999999613,0.0011186366860425033,0.0010761463254836305,0.0019751244350095214,0.0017816170274650032,4.249036055887275e-05,0.0001935074075445182,0.0010761463254836305,0.0011186366860425033,0.0017816170274650035,0.0019751244350095214,-4.249036055887275e-05,-0.00019350740754451798
318.09999999999616,0.0011162210838040118,0.0010747348644709073,0.0019727537943481197,0.00178094646294537,4.14862193331045e-05,0.00019180733140274965,0.0010747348644709073,0.0011162210838040118,0.00178094646294537,0.0019727537943481197,-4.14862193331045e-05,-0.00019180733140274965
318.1999999999961,0.0011135354054916228,0.0010732536658830628,0.001970384466856458,0.0017802587215836403,4.028173960856003e-05,0.0001901257452728176,0.0010732536658830628,0.0011135354054916228,0.0017802587215836403,0.001970384466856458,-4.028173960856003e-05,-0.0001901257452728176
318.2999999999961,0.0011110164799493904,0.0010718843900125183,0.001967892780018322,0.0017795859821550428,3.913208993687207e-05,0.00018830679786327898,0.0010718843900125185,0.0011110164799493904,0.0017795859821550428,0.001967892780018322,-3.913208993687185e-05,-0.00018830679786327898
318.3999999999961,0.001108583031322572,0.001070382591382242,0.0019654531292941234,0.0017789094261735576,3.8200439940329995e-05,0.00018654370312056585,0.001070382591382242,0.001108583031322572,0.0017789094261735576,0.0019654531292941234,-3.8200439940329995e-05,-0.00018654370312056585
318.49999999999613,0.0011061457191766555,0.0010689780385083507,0.0019630546918598,0.0017781828063705679,3.7167680668304766e-05,0.00018487188548923215,0.0010689780385083507,0.0011061457191766555,0.001778182806370568,0.0019630546918598005,-3.7167680668304766e-05,-0.00018487188548923237
318.5999999999961,0.0011037196961047773,0.001067583431936319,0.001960647168417802,0.001777490528910177,3.6136264168458356e-05,0.0001831566395076251,0.001067583431936319,0.0011037196961047773,0.0017774905289101772,0.001960647168417802,-3.6136264168458356e-05,-0.00018315663950762488
318.69999999999607,0.0011013666941497241,0.0010661524213501751,0.0019582532410228775,0.0017767850057266445,3.5214272799549e-05,0.00018146823529623297,0.0010661524213501751,0.0011013666941497241,0.0017767850057266445,0.0019582532410228775,-3.5214272799549e-05,-0.00018146823529623297
318.7999999999961,0.00109903247383282,0.001064768559837474,0.0019559109454647355,0.00177605910397941,3.4263913995346076e-05,0.00017985184148532562,0.001064768559837474,0.00109903247383282,0.00177605910397941,0.0019559109454647355,-3.4263913995346076e-05,-0.00017985184148532562
318.8999999999961,0.001096645957668499,0.0010634074243805888,0.0019535400918027734,0.0017753636096453959,3.323853328791025e-05,0.00017817648215737755,0.001063407424380589,0.001096645957668499,0.001775363609645396,0.0019535400918027734,-3.323853328791003e-05,-0.00017817648215737733
318.9999999999961,0.0010944088275897088,0.0010619812073063514,0.001951187117215079,0.001774637855491008,3.242762028335747e-05,0.00017654926172407104,0.0010619812073063514,0.0010944088275897088,0.001774637855491008,0.001951187117215079,-3.242762028335747e-05,-0.00017654926172407104
319.09999999999604,0.0010920922331851578,0.001060672577910808,0.0019488689506429063,0.0017739063345848106,3.141965527434973e-05,0.00017496261605809567,0.001060672577910808,0.001092092233185158,0.0017739063345848106,0.0019488689506429063,-3.141965527434995e-05,-0.00017496261605809567
319.19999999999607,0.001089838214585085,0.0010593288166258989,0.0019465163361329248,0.0017732306409779467,3.0509397959186182e-05,0.0001732856951549781,0.0010593288166258989,0.001089838214585085,0.001773230640977947,0.0019465163361329248,-3.0509397959186182e-05,-0.00017328569515497787
319.2999999999961,0.0010876440107278754,0.0010579448477982792,0.0019441838500451033,0.001772546209549025,2.969916292959625e-05,0.00017163764049607836,0.0010579448477982792,0.0010876440107278756,0.001772546209549025,0.0019441838500451033,-2.9699162929596465e-05,-0.00017163764049607836
319.39999999999606,0.0010854916836171434,0.0010565422181443417,0.0019419079326099006,0.0017718001979967527,2.8949465472801698e-05,0.00017010773461314794,0.0010565422181443417,0.0010854916836171436,0.0017718001979967527,0.0019419079326099009,-2.8949465472801915e-05,-0.00017010773461314816
319.499999999996,0.0010832794740113026,0.00105526075906177,0.0019396329301437963,0.0017710686346705132,2.8018714949532616e-05,0.00016856429547328316,0.00105526075906177,0.0010832794740113026,0.0017710686346705132,0.0019396329301437963,-2.8018714949532616e-05,-0.00016856429547328316
319.59999999999604,0.0010811468952558342,0.0010538884669849093,0.0019373378726899957,0.0017703517289013669,2.7258428270924857e-05,0.00016698614378862883,0.0010538884669849093,0.0010811468952558342,0.0017703517289013669,0.001937337872689996,-2.7258428270924857e-05,-0.00016698614378862905
319.69999999999607,0.001079047541788119,0.0010525935270677184,0.0019350809210523403,0.0017696132242130177,2.6454014720400654e-05,0.00016546769683932266,0.0010525935270677186,0.001079047541788119,0.0017696132242130177,0.0019350809210523403,-2.6454014720400437e-05,-0.00016546769683932266
