348.54568,1.8000001e-05,5.0955415,0.70710462,0.70710462,0.0024675466,89.85862,1,8.86411e-06,8.86411e-06,1.0794401e-10,0,0,0,7,675,0,1
348.54907,1e-06,5.0955415,0.7071048,0.7071048,0.0023601814,89.864769,1,6.5896205e-07,6.5896205e-07,7.341479e-12,0,0,0,3,677,0,1
348.55801,1e-06,5.0955415,0.70710409,0.70710409,0.0027600618,89.841858,1,5.6371789e-07,5.6371789e-07,8.5888041e-12,0,0,0,6,671,0,1
348.56094,1e-06,5.0955415,0.65856498,0.65856498,0.36412126,68.646484,1,2.7270863e-07,2.7270863e-07,8.3366899e-08,0,0,0,4,679,0,1
348.5632,2.3000001e-05,5.0955415,0.7066732,0.7066732,0.035014737,87.993393,1,1.1431231e-05,1.1431231e-05,2.8064514e-08,0,0,0,2,675,0,1
348.56546,7.0000001e-06,5.0955415,0.70491219,0.70491219,0.078725375,85.484695,1,3.6564397e-06,3.6564397e-06,4.5605571e-08,0,0,0,3,678,0,1
348.58157,1.4e-05,5.0955415,0.66797149,0.66797149,0.32806739,70.84848,1,6.4410151e-06,6.4410151e-06,1.5536909e-06,0,0,0,3,679,0,1
348.58502,1.3e-05,5.0955415,0.70559502,0.70559502,0.065354891,86.252769,1,6.4234205e-06,6.4234205e-06,5.5107606e-08,0,0,0,6,672,0,1
348.59677,1e-06,5.0955415,0.70107597,0.70107597,0.13032621,82.511559,1,3.4984279e-07,3.4984279e-07,1.2089444e-08,0,0,0,5,676,0,1
348.5976,0.00045600001,5.0955415,0.70700645,0.70700645,0.016844057,89.034859,1,0.00022796897,0.00022796897,1.2939644e-07,0,0,0,8,647,0,1
348.60077,2e-06,5.0955415,0.70687473,0.70687473,0.025616858,88.532104,1,1.0491676e-06,1.0491676e-06,1.3778809e-09,0,0,0,5,677,0,1
348.60269,2e-06,5.0955415,0.70710152,0.70710152,0.003851918,89.779305,1,7.6428535e-07,7.6428535e-07,2.2680158e-11,0,0,0,7,676,0,1
348.60507,1e-06,5.0955415,0.70703721,0.70703721,0.014028494,89.196198,1,5.6581121e-07,5.6581121e-07,2.227456e-10,0,0,0,7,677,0,1
348.61307,1e-06,5.0955415,0.70595354,0.70595354,0.057089493,86.727234,1,5.862791e-07,5.862791e-07,3.8341099e-09,0,0,0,5,678,0,1
348.6153,1e-06,5.0955415,0.70710665,0.70710665,0.00057163025,89.967247,1,5.202204e-07,5.202204e-07,3.3997577e-13,0,0,0,7,678,0,1
348.62088,0.00036000001,5.0955415,0.70707244,0.70707244,0.0098599186,89.435059,1,0.00018000523,0.00018000523,3.5002898e-08,0,0,0,1,647,0,1
348.6217,1e-06,5.0955415,0.70710617,0.70710617,0.0012870188,89.926262,1,3.0193192e-07,3.0193192e-07,1.0002521e-12,0,0,0,2,676,0,1
348.62671,3.0000001e-06,5.0955415,0.70694506,0.70694506,0.021385014,88.774635,1,1.4917742e-06,1.4917742e-06,1.3650572e-09,0,0,0,2,677,0,1
348.63962,2e-06,5.0955415,0.70702916,0.70702916,0.014816526,89.151047,1,1.0757713e-06,1.0757713e-06,4.7243065e-10,0,0,0,2,678,0,1
348.64264,3.1e-05,5.0955415,0.70680231,0.70680231,0.029341411,88.318619,1,1.5481834e-05,1.5481834e-05,2.668016e-08,0,0,0,6,673,0,1
348.65314,1.9999999e-05,5.0955415,0.70669353,0.70669353,0.034184113,88.041016,1,9.8519331e-06,9.8519331e-06,2.305196e-08,0,0,0,6,674,0,1
348.65854,7.2000003e-05,5.0955415,0.70706505,0.70706505,0.010861214,89.377686,1,3.5743098e-05,3.5743098e-05,8.4339336e-09,0,0,0,6,675,0,1
348.68738,1.9999999e-05,5.0955415,0.70710671,0.70710671,0.00040126787,89.977013,1,1.0227234e-05,1.0227234e-05,3.2934953e-12,0,0,0,8,648,0,1
348.69986,3.7000002e-05,5.0955415,0.70709813,0.70709813,0.0049482575,89.716484,1,1.8318631e-05,1.8318631e-05,8.9709451e-10,0,0,0,1,648,0,1
348.73373,2.6e-05,5.0955415,0.70683676,0.70683676,0.027633177,88.416534,1,1.2883031e-05,1.2883031e-05,1.9689805e-08,0,0,0,6,676,0,1
348.74216,3.0000001e-06,5.0955415,0.70708722,0.70708722,0.0074333963,89.574097,1,1.5173091e-06,1.5173091e-06,1.6768825e-10,0,0,0,4,680,0,1
348.75537,4.9999999e-06,5.0955415,0.70708477,0.70708477,0.0078905672,89.547897,1,2.3393445e-06,2.3393445e-06,2.9131819e-10,0,0,0,3,680,0,1
348.75952,7.0000001e-06,5.0955415,0.70690626,0.70690626,0.023813896,88.635437,1,3.6055117e-06,3.6055117e-06,4.0917043e-09,0,0,0,6,677,0,1
348.76013,1.6e-05,5.0955415,0.70706016,0.70706016,0.011482669,89.342079,1,7.8001631e-06,7.8001631e-06,2.0572004e-09,0,0,0,6,678,0,1
348.76715,1e-06,5.0955415,0.70710677,0.70710677,7.5021046e-05,89.995705,1,7.2810997e-07,7.2810997e-07,8.1958349e-15,0,0,0,4,681,0,1
348.76938,4.2e-05,5.0955415,0.70668375,0.70668375,0.034584489,88.018059,1,2.1112857e-05,2.1112857e-05,5.0566097e-08,0,0,0,5,679,0,1
348.77127,2e-06,5.0955415,0.70601499,0.70601499,0.055549107,86.815628,1,1.0416708e-06,1.0416708e-06,6.4484729e-09,0,0,0,3,681,0,1
348.77133,6.8000001e-05,5.0955415,0.70710409,0.70710409,0.0027482966,89.842537,1,3.4019151e-05,3.4019151e-05,5.1390625e-10,0,0,0,2,679,0,1
348.77859,3.8999999e-05,5.0955415,0.70710313,0.70710313,0.0032037285,89.816437,1,1.9368536e-05,1.9368536e-05,3.9759659e-10,0,0,0,7,679,0,1
348.78098,0.000118,5.0955415,0.70708507,0.70708507,0.007840883,89.550743,1,5.8870872e-05,5.8870872e-05,7.2391426e-09,0,0,0,8,649,0,1
348.81128,9.6000003e-05,5.0955415,0.7021538,0.7021538,0.1181527,83.2145,1,4.7377966e-05,4.7377966e-05,1.3415262e-06,0,0,0,1,649,0,1
348.82327,8e-06,5.0955415,0.70710653,0.70710653,0.00082791934,89.95256,1,3.8806888e-06,3.8806888e-06,5.3200439e-12,0,0,0,5,680,0,1
348.82904,8e-06,5.0955415,0.70709306,0.70709306,0.0062317727,89.642944,1,4.133241e-06,4.133241e-06,3.2104119e-10,0,0,0,4,682,0,1
348.8317,6.0000002e-06,5.0955415,0.70708704,0.70708704,0.0074772043,89.571587,1,2.9377616e-06,2.9377616e-06,3.2851055e-10,0,0,0,7,680,0,1
348.83871,9.6000003e-05,5.0955415,0.70685661,0.70685661,0.026597064,88.475922,1,4.7880494e-05,4.7880494e-05,6.7789642e-08,0,0,0,6,679,0,1
348.84537,1.6e-05,5.0955415,0.70710284,0.70710284,0.0033519997,89.807945,1,8.1485277e-06,8.1485277e-06,1.8311418e-10,0,0,0,3,682,0,1
348.84689,3.2e-05,5.0955415,0.37447989,0.37447989,0.84825093,31.978064,1,4.501449e-06,4.501449e-06,2.3096385e-05,0,0,0,8,650,0,1
348.85413,3.1e-05,5.0955415,0.70708793,0.70708793,0.0073007559,89.581696,1,1.5684942e-05,1.5684942e-05,1.6721368e-09,0,0,0,2,680,0,1
348.86005,1.2e-05,5.0955415,0.70710671,0.70710671,0.00045198418,89.974106,1,5.9249373e-06,5.9249373e-06,2.4208079e-12,0,0,0,4,683,0,1
348.87018,4.9999999e-06,5.0955415,0.70709682,0.70709682,0.0053091547,89.695808,1,2.3240852e-06,2.3240852e-06,1.3102225e-10,0,0,0,3,683,0,1
348.89746,4.0999999e-05,5.0955415,0.7069993,0.7069993,0.017436929,89.000885,1,2.0633119e-05,2.0633119e-05,1.2550673e-08,0,0,0,5,681,0,1
348.90112,3.4000001e-05,5.0955415,0.70707476,0.70707476,0.009516485,89.454735,1,1.6852859e-05,1.6852859e-05,3.0527836e-09,0,0,0,2,681,0,1
348.9072,4.8999998e-05,5.0955415,0.70709521,0.70709521,0.0057218,89.672165,1,2.461387e-05,2.461387e-05,1.6117193e-09,0,0,0,7,681,0,1
348.91348,8.2999999e-05,5.0955415,0.70079106,0.70079106,0.13335565,82.336456,1,4.064462e-05,4.064462e-05,1.4717997e-06,0,0,0,1,650,0,1
348.92715,3.0000001e-06,5.0955415,0.7064873,0.7064873,0.041849799,87.601486,1,1.261045e-06,1.261045e-06,4.4249524e-09,0,0,0,3,684,0,1
348.93365,1e-06,5.0955415,0.70710176,0.70710176,0.0037680452,89.784103,1,4.6692705e-07,4.6692705e-07,1.3259204e-11,0,0,0,4,684,0,1
348.94543,1.7e-05,5.0955415,0.70708287,0.70708287,0.0082229925,89.528854,1,8.6630462e-06,8.6630462e-06,1.1716281e-09,0,0,0,6,680,0,1
348.95346,4.9999999e-06,5.0955415,0.7071057,0.7071057,0.0017485139,89.899818,1,2.3505047e-06,2.3505047e-06,1.4372442e-11,0,0,0,5,682,0,1
348.95526,2e-06,5.0955415,0.70710677,0.70710677,9.762749e-05,89.994408,1,9.9523481e-07,9.9523481e-07,1.897142e-14,0,0,0,4,685,0,1
348.95969,3.0000001e-06,5.0955415,0.70710617,0.70710617,0.0012825887,89.926514,1,1.5353534e-06,1.5353534e-06,5.051425e-12,0,0,0,7,682,0,1
348.96271,6.0000002e-06,5.0955415,0.70708531,0.70708531,0.0077891746,89.553711,1,3.2103851e-06,3.2103851e-06,3.8957973e-10,0,0,0,2,682,0,1
348.96277,1.8999999e-05,5.0955415,0.65144026,0.65144026,0.38891014,67.113297,1,7.9933479e-06,7.9933479e-06,2.8489053e-06,0,0,0,1,651,0,1
348.97739,0.00034500001,5.0955415,0.70700002,0.70700002,0.017377552,89.004288,1,0.00017231079,0.00017231079,1.041e-07,0,0,0,8,651,0,1
348.97806,2e-06,5.0955415,0.7070874,0.7070874,0.0074086459,89.575516,1,1.1279119e-06,1.1279119e-06,1.2382455e-10,0,0,0,3,685,0,1
348.9794,0.000225,5.0955415,0.70710588,0.70710588,0.001621348,89.907104,1,0.00011225263,0.00011225263,5.9017397e-10,0,0,0,8,652,0,1
349.00021,4e-06,5.0955415,0.70703089,0.70703089,0.014652281,89.160454,1,2.0515158e-06,2.0515158e-06,8.8106633e-10,0,0,0,6,681,0,1
349.00305,9.9999997e-06,5.0955415,0.70448875,0.70448875,0.085971959,85.068085,1,5.0879835e-06,5.0879835e-06,7.5772434e-08,0,0,0,5,683,0,1
349.01108,1.2e-05,5.0955415,0.70709741,0.70709741,0.0051413546,89.705421,1,6.1456531e-06,6.1456531e-06,3.2491118e-10,0,0,0,7,683,0,1
349.01758,0.00057099998,5.0955415,0.70710546,0.70710546,0.0019416114,89.888756,1,0.00028573486,0.00028573486,2.1543665e-09,0,0,0,1,652,0,1
349.02802,1.9999999e-05,5.0955415,0.70705324,0.70705324,0.012302009,89.295128,1,9.7581342e-06,9.7581342e-06,2.9540279e-09,0,0,0,2,683,0,1
349.03104,1.8000001e-05,5.0955415,0.70710677,0.70710677,6.1512906e-06,89.999649,1,8.8862516e-06,8.8862516e-06,6.7248254e-16,0,0,0,4,686,0,1
349.04398,1.8000001e-05,5.0955415,0.70503819,0.70503819,0.076434568,85.616348,1,8.7709441e-06,8.7709441e-06,1.0308622e-07,0,0,0,5,684,0,1
349.05078,2.9000001e-05,5.0955415,0.70710379,0.70710379,0.002897725,89.833969,1,1.4469499e-05,1.4469499e-05,2.4299732e-10,0,0,0,7,684,0,1
349.05313,5.4e-05,5.0955415,0.70687521,0.70687521,0.025590651,88.5336,1,2.6768621e-05,2.6768621e-05,3.5083517e-08,0,0,0,2,684,0,1
349.05426,2.4000001e-05,5.0955415,0.70710397,0.70710397,0.0028321177,89.83773,1,1.1767583e-05,1.1767583e-05,1.8877451e-10,0,0,0,3,686,0,1
349.05917,6.9000002e-05,5.0955415,0.70704395,0.70704395,0.01332847,89.236313,1,3.4275461e-05,3.4275461e-05,1.2180106e-08,0,0,0,5,685,0,1
349.05988,0.000136,5.0955415,0.70701009,0.70701009,0.01653705,89.052452,1,6.774129e-05,6.774129e-05,3.7061103e-08,0,0,0,8,653,0,1
349.07858,6.7000001e-05,5.0955415,0.7071048,0.7071048,0.0023751061,89.863914,1,3.3293327e-05,3.3293327e-05,3.7562603e-10,0,0,0,7,685,0,1
349.09686,0.000214,5.0955415,0.70709568,0.70709568,0.0056084939,89.678658,1,0.00010723289,0.00010723289,6.7462773e-09,0,0,0,1,653,0,1
349.12231,1.3e-05,5.0955415,0.70607775,0.70607775,0.053928945,86.9086,1,6.6519833e-06,6.6519833e-06,3.8805201e-08,0,0,0,6,682,0,1
349.13702,3.7000002e-05,5.0955415,0.70710599,0.70710599,0.0015050874,89.913765,1,1.8686715e-05,1.8686715e-05,8.4661785e-11,0,0,0,6,683,0,1
349.16287,0.00013099999,5.0955415,0.70678669,0.70678669,0.030086311,88.275925,1,6.5532637e-05,6.5532637e-05,1.1874596e-07,0,0,0,8,654,0,1
349.16794,5.1999999e-05,5.0955415,0.70696563,0.70696563,0.019978574,88.855232,1,2.5746565e-05,2.5746565e-05,2.0561354e-08,0,0,0,6,684,0,1
349.17508,0.00014,5.0955415,0.70710653,0.70710653,0.00087003194,89.95015,1,6.9894777e-05,6.9894777e-05,1.0581457e-10,0,0,0,1,654,0,1
349.21951,3.4000001e-05,5.0955415,0.70703685,0.70703685,0.014061138,89.194328,1,1.7107903e-05,1.7107903e-05,6.7663373e-09,0,0,0,6,685,0,1
349.23029,0.00014600001,5.0955415,0.70700812,0.70700812,0.01670328,89.042931,1,7.2883951e-05,7.2883951e-05,4.0680522e-08,0,0,0,8,655,0,1
349.24008,0.00026299999,5.0955415,0.70710677,0.70710677,5.3437125e-05,89.996941,1,0.00013149972,0.00013149972,7.510018e-13,0,0,0,1,655,0,1
349.25577,0.00012500001,5.0955415,0.70700157,0.70700157,0.017248455,89.011688,1,6.2585365e-05,6.2585365e-05,3.7250537e-08,0,0,0,5,686,0,1
349.267,0.00012700001,5.0955415,0.70710677,0.70710677,1.874374e-05,89.998924,1,6.355426e-05,6.355426e-05,4.4656756e-14,0,0,0,7,686,0,1
349.26721,0.000147,5.0955415,0.70706397,0.70706397,0.011007284,89.369316,1,7.3306299e-05,7.3306299e-05,1.7765778e-08,0,0,0,2,686,0,1
349.28055,7.0000002e-05,5.0955415,0.70710188,0.70710188,0.0037178341,89.78698,1,3.4937955e-05,3.4937955e-05,9.6585862e-10,0,0,0,4,687,0,1
349.28787,1.2e-05,5.0955415,0.70671242,0.70671242,0.033393193,88.086357,1,6.2305321e-06,6.2305321e-06,1.3910912e-08,0,0,0,8,656,0,1
349.30048,3.5000001e-05,5.0955415,0.7070691,0.7070691,0.010323473,89.408501,1,1.7339327e-05,1.7339327e-05,3.69624e-09,0,0,0,3,687,0,1
349.30167,4e-06,5.0955415,0.66330272,0.66330272,0.34649533,69.726898,1,1.6003564e-06,1.6003564e-06,4.3670479e-07,0,0,0,1,656,0,1
349.32138,7.7999997e-05,5.0955415,0.70710444,0.70710444,0.0025869075,89.851784,1,3.9182836e-05,3.9182836e-05,5.2443372e-10,0,0,0,8,657,0,1
349.33426,7.0000001e-06,5.0955415,0.43115455,0.43115455,0.79259795,37.571037,1,1.2953528e-06,1.2953528e-06,4.377519e-06,0,0,0,1,657,0,1
349.3443,3.7999998e-05,5.0955415,0.70631588,0.70631588,0.047283564,87.289841,1,1.8825629e-05,1.8825629e-05,8.4366867e-08,0,0,0,8,658,0,1
349.35995,3.0000001e-06,5.0955415,0.70700681,0.70700681,0.016815789,89.036484,1,1.4056106e-06,1.4056106e-06,7.95156e-10,0,0,0,4,688,0,1
349.40512,0.00011,5.0955415,0.70710677,0.70710677,7.4466006e-05,89.995735,1,5.5195276e-05,5.5195276e-05,6.1213626e-13,0,0,0,2,687,0,1
349.40927,1.5e-05,5.0955415,0.7067889,0.7067889,0.029980935,88.28196,1,7.6242513e-06,7.6242513e-06,1.3718546e-08,0,0,0,3,688,0,1
349.41846,0.000112,5.0955415,0.70623273,0.70623273,0.049705621,87.150902,1,5.580347e-05,5.580347e-05,2.7642452e-07,0,0,0,1,658,0,1
349.42206,6.0000002e-06,5.0955415,0.70622164,0.70622164,0.050019838,87.132881,1,3.1302541e-06,3.1302541e-06,1.570298e-08,0,0,0,4,689,0,1
349.4386,0.00033099999,5.0955415,0.70710677,0.70710677,9.5537529e-05,89.99453,1,0.00016559554,0.00016559554,3.0229202e-12,0,0,0,8,659,0,1
349.44046,5.9999998e-05,5.0955415,0.69427204,0.69427204,0.18966444,79.066795,1,2.8687609e-05,2.8687609e-05,2.1409514e-06,0,0,0,5,687,0,1
349.44608,0.000439,5.0955415,0.70704049,0.70704049,0.01369407,89.215363,1,0.00021967245,0.00021967245,8.2404718e-08,0,0,0,1,659,0,1
349.448,1.3e-05,5.0955415,0.70710665,0.70710665,0.00062154769,89.964386,1,6.6164571e-06,6.6164571e-06,5.1121624e-12,0,0,0,7,687,0,1
349.45657,8.5e-05,5.0955415,0.70581847,0.70581847,0.06033738,86.540825,1,4.2542979e-05,4.2542979e-05,3.1089576e-07,0,0,0,5,688,0,1
349.47864,0.00039100001,5.0955415,0.70699364,0.70699364,0.017887177,88.975082,1,0.00019565504,0.00019565504,1.2524016e-07,0,0,0,6,686,0,1
349.47998,5.5e-05,5.0955415,0.70656222,0.70656222,0.039239377,87.751175,1,2.7633985e-05,2.7633985e-05,8.5228905e-08,0,0,0,7,688,0,1
349.48312,6.8000001e-05,5.0955415,0.70628637,0.70628637,0.048156895,87.239746,1,3.4112611e-05,3.4112611e-05,1.5858795e-07,0,0,0,2,688,0,1
349.49866,2.4999999e-05,5.0955415,0.70699412,0.70699412,0.017848879,88.97728,1,1.2449677e-05,1.2449677e-05,7.9350269e-09,0,0,0,3,689,0,1
349.51575,7.0000001e-06,5.0955415,0.70627868,0.70627868,0.048383005,87.226776,1,3.3999966e-06,3.3999966e-06,1.5955557e-08,0,0,0,4,690,0,1
349.51828,4.8000002e-05,5.0955415,0.67002469,0.67002469,0.31958386,71.362236,1,2.1522437e-05,2.1522437e-05,4.8964303e-06,0,0,0,5,689,0,1
349.52368,3.1e-05,5.0955415,0.54758286,0.54758286,0.6326974,50.750587,1,9.2018845e-06,9.2018845e-06,1.2284832e-05,0,0,0,7,689,0,1
349.5239,0.000367,5.0955415,0.70706236,0.70706236,0.011211288,89.357628,1,0.00018331913,0.00018331913,4.6089649e-08,0,0,0,8,660,0,1
349.52698,0.000108,5.0955415,0.70710677,0.70710677,0.0001014859,89.994186,1,5.3953132e-05,5.3953132e-05,1.1113687e-12,0,0,0,1,660,0,1
349.55991,8.6e-05,5.0955415,0.70694619,0.70694619,0.021310203,88.778923,1,4.3138989e-05,4.3138989e-05,3.9198763e-08,0,0,0,2,689,0,1
349.56149,4.6000001e-05,5.0955415,0.70710653,0.70710653,0.00088124612,89.949509,1,2.3239876e-05,2.3239876e-05,3.609596e-11,0,0,0,8,661,0,1
349.57544,5.8000001e-05,5.0955415,0.70442444,0.70442444,0.087019309,85.007851,1,2.8758694e-05,2.8758694e-05,4.3886558e-07,0,0,0,6,687,0,1
349.60718,5.8000001e-05,5.0955415,0.70710677,0.70710677,9.3111019e-05,89.994667,1,2.8821329e-05,2.8821329e-05,4.9974239e-13,0,0,0,1,661,0,1
349.61563,2.4999999e-05,5.0955415,0.57899952,0.57899952,0.57403749,54.967747,1,8.5120018e-06,8.5120018e-06,8.3667301e-06,0,0,0,2,690,0,1
349.62317,0.00015000001,5.0955415,0.70703286,0.70703286,0.01445873,89.171547,1,7.495976e-05,7.495976e-05,3.1347955e-08,0,0,0,5,690,0,1
349.62848,0.00017,5.0955415,0.70708734,0.70708734,0.0074172304,89.57502,1,8.4955267e-05,8.4955267e-05,9.3481951e-09,0,0,0,7,690,0,1
349.63171,0.00023799999,5.0955415,0.70692432,0.70692432,0.022717407,88.698273,1,0.00011881167,0.00011881167,1.2269611e-07,0,0,0,6,688,0,1
349.63696,0.000116,5.0955415,0.7069329,0.7069329,0.022175226,88.729347,1,5.790186e-05,5.790186e-05,5.697342e-08,0,0,0,3,690,0,1
349.66354,4e-06,5.0955415,0.70706719,0.70706719,0.010579864,89.393806,1,1.7524026e-06,1.7524026e-06,3.9234913e-10,0,0,0,4,691,0,1
349.67197,5.7000001e-05,5.0955415,0.70710677,0.70710677,3.4159702e-06,89.999802,1,2.8505987e-05,2.8505987e-05,6.6526439e-16,0,0,0,1,662,0,1
349.67349,2.3000001e-05,5.0955415,0.70710641,0.70710641,0.00098340528,89.943657,1,1.145115e-05,1.145115e-05,2.2148516e-11,0,0,0,8,662,0,1
349.71396,2e-06,5.0955415,0.59935123,0.59935123,0.53061867,57.952736,1,8.2989402e-07,8.2989402e-07,6.5046635e-07,0,0,0,3,691,0,1
349.74902,6.8000001e-05,5.0955415,0.70434695,0.70434695,0.088264994,84.936195,1,3.3686196e-05,3.3686196e-05,5.2899998e-07,0,0,0,6,689,0,1
349.76129,6.0999999e-05,5.0955415,0.70707929,0.70707929,0.0088191098,89.494698,1,3.0627754e-05,3.0627754e-05,4.7646225e-09,0,0,0,8,663,0,1
349.77267,2.9999999e-05,5.0955415,0.70706546,0.70706546,0.010807966,89.380737,1,1.5076977e-05,1.5076977e-05,3.5227592e-09,0,0,0,1,663,0,1
349.78238,7.0000002e-05,5.0955415,0.70709389,0.70709389,0.0060333838,89.654312,1,3.5056473e-05,3.5056473e-05,2.5523248e-09,0,0,0,8,664,0,1
349.78632,1.9999999e-05,5.0955415,0.33063656,0.33063656,0.88394511,27.878016,1,2.1417668e-06,2.1417668e-06,1.5308091e-05,0,0,0,6,690,0,1
349.78876,6.1999999e-05,5.0955415,0.70709878,0.70709878,0.0047626216,89.727119,1,3.1205491e-05,3.1205491e-05,1.4156734e-09,0,0,0,5,691,0,1
349.79486,4.7000001e-05,5.0955415,0.70710599,0.70710599,0.0015032571,89.913872,1,2.3417138e-05,2.3417138e-05,1.0583548e-10,0,0,0,1,664,0,1
349.79568,1.7e-05,5.0955415,0.70707965,0.70707965,0.0087631671,89.497902,1,8.6121645e-06,8.6121645e-06,1.322811e-09,0,0,0,8,665,0,1
349.79977,7.5999997e-05,5.0955415,0.70710564,0.70710564,0.0018069915,89.896469,1,3.7897087e-05,3.7897087e-05,2.4748531e-10,0,0,0,7,691,0,1
349.81238,9.0000003e-06,5.0955415,0.70688528,0.70688528,0.025027083,88.565903,1,4.3743667e-06,4.3743667e-06,5.4832463e-09,0,0,0,3,692,0,1
349.81638,8.1999999e-05,5.0955415,0.70645857,0.70645857,0.042808108,87.546524,1,4.089401e-05,4.089401e-05,1.5015449e-07,0,0,0,1,665,0,1
349.82248,8.0999998e-05,5.0955415,0.70606321,0.70606321,0.054308806,86.886803,1,4.0622428e-05,4.0622428e-05,2.4033622e-07,0,0,0,8,666,0,1
349.82559,9.0000003e-06,5.0955415,0.41292799,0.41292799,0.8117764,35.730145,1,1.6175734e-06,1.6175734e-06,6.2515574e-06,0,0,0,8,667,0,1
349.83011,0.00015000001,5.0955415,0.70532233,0.70532233,0.07099846,85.928665,1,7.4824398e-05,7.4824398e-05,7.5816854e-07,0,0,0,2,691,0,1
349.83878,1.6e-05,5.0955415,0.70710415,0.70710415,0.0027175506,89.844299,1,7.8142903e-06,7.8142903e-06,1.1541919e-10,0,0,0,1,666,0,1
349.85498,1e-06,5.0955415,0.028487161,0.028487161,0.99918813,2.3089342,1,4.9550791e-10,4.9550791e-10,6.0960252e-07,0,0,0,1,667,0,1
349.86465,3.0000001e-06,5.0955415,0.42663059,0.42663059,0.79747897,37.109966,1,4.5859628e-07,4.5859628e-07,1.6023781e-06,0,0,0,5,692,0,1
349.8678,2e-06,5.0955415,0.60077929,0.60077929,0.52737892,58.171471,1,8.5679955e-07,8.5679955e-07,6.6022938e-07,0,0,0,7,692,0,1
349.87469,2.4000001e-05,5.0955415,0.69535053,0.69535053,0.18159114,79.537544,1,1.1837569e-05,1.1837569e-05,8.0731741e-07,0,0,0,8,668,0,1
349.87686,3.0000001e-06,5.0955415,0.70701492,0.70701492,0.016118424,89.076439,1,1.7142272e-06,1.7142272e-06,8.9095614e-10,0,0,0,4,693,0,1
349.8913,2.2e-05,5.0955415,0.70590472,0.70590472,0.058284197,86.658669,1,1.1084446e-05,1.1084446e-05,7.5565481e-08,0,0,0,8,669,0,1
349.89441,1.2e-05,5.0955415,0.70695174,0.70695174,0.020939849,88.800148,1,6.1995047e-06,6.1995047e-06,5.4390692e-09,0,0,0,2,692,0,1
349.89719,1.9999999e-05,5.0955415,0.7065773,0.7065773,0.038691368,87.782593,1,1.0164702e-05,1.0164702e-05,3.0479193e-08,0,0,0,1,668,0,1
349.90259,2e-06,5.0955415,0.6430738,0.6430738,0.41582713,65.428581,1,9.2577324e-07,9.2577324e-07,3.8708703e-07,0,0,0,8,670,0,1
349.90536,3.0000001e-06,5.0955415,0.70280033,0.70280033,0.11019739,83.673309,1,1.6124326e-06,1.6124326e-06,3.9642433e-08,0,0,0,1,669,0,1
349.93384,0.00042299999,5.0955415,0.70707315,0.70707315,0.0097527001,89.4412,1,0.00021147348,0.00021147348,4.0232493e-08,0,0,0,6,691,0,1
349.94656,4.9999999e-06,5.0955415,0.16979423,0.16979423,0.97074193,13.893929,1,1.5728469e-07,1.5728469e-07,5.1410061e-06,0,0,0,1,670,0,1
349.95087,1.1e-05,5.0955415,0.70671296,0.70671296,0.033370323,88.087669,1,5.5811433e-06,5.5811433e-06,1.2443939e-08,0,0,0,5,693,0,1
349.95517,1.9999999e-05,5.0955415,0.70710677,0.70710677,0.00013569526,89.992226,1,1.0098324e-05,1.0098324e-05,3.7188495e-13,0,0,0,7,693,0,1
349.97119,6.0000002e-06,5.0955415,0.70672089,0.70672089,0.033033788,88.106956,1,2.8502643e-06,2.8502643e-06,6.2273897e-09,0,0,0,8,671,0,1
349.97141,3.5000001e-05,5.0955415,0.70706028,0.70706028,0.011467757,89.342934,1,1.7341203e-05,1.7341203e-05,4.5616639e-09,0,0,0,2,693,0,1
349.98038,4e-06,5.0955415,0.70044863,0.70044863,0.13690692,82.131096,1,1.8051842e-06,1.8051842e-06,6.896358e-08,0,0,0,1,671,0,1
349.98727,0.00033899999,5.0955415,0.70693916,0.70693916,0.021771392,88.752495,1,0.00016916153,0.00016916153,1.60439e-07,0,0,0,3,694,0,1
350.00812,3.0000001e-06,5.0955415,0.70663846,0.70663846,0.036390532,87.914513,1,1.7479375e-06,1.7479375e-06,4.6356243e-09,0,0,0,6,692,0,1
350.01898,4.9999999e-06,5.0955415,0.7070148,0.7070148,0.016130017,89.075775,1,2.3831217e-06,2.3831217e-06,1.2403919e-09,0,0,0,8,672,0,1
350.02936,2e-06,5.0955415,0.70601195,0.70601195,0.055626255,86.811203,1,8.3800842e-07,8.3800842e-07,5.2021627e-09,0,0,0,1,672,0,1
350.05316,1.1e-05,5.0955415,0.70710415,0.70710415,0.0027341011,89.843346,1,5.5803998e-06,5.5803998e-06,8.3431047e-11,0,0,0,4,694,0,1
350.05875,0.000203,5.0955415,0.70710653,0.70710653,0.00084949681,89.951324,1,0.00010160272,0.00010160272,1.4664225e-10,0,0,0,4,695,0,1
350.06012,0.00021100001,5.0955415,0.56502074,0.56502074,0.60125124,53.040436,1,6.7333873e-05,6.7333873e-05,7.6245953e-05,0,0,0,2,694,0,1
350.06076,2.4000001e-05,5.0955415,0.7070865,0.7070865,0.0075738584,89.566048,1,1.1837292e-05,1.1837292e-05,1.3581309e-09,0,0,0,3,695,0,1
350.07037,0.00039999999,5.0955415,0.702887,0.702887,0.10908559,83.737396,1,0.00019771927,0.00019771927,4.7622552e-06,0,0,0,5,694,0,1
350.07599,1.2e-05,5.0955415,0.7069546,0.7069546,0.020746225,88.811241,1,6.005152e-06,6.005152e-06,5.1715316e-09,0,0,0,8,673,0,1
