{1=sample1,2=KM3245432}
CCD
Scan Type: From File
Y:\Collins\2024Nov\XRR\znpc\.macro\2024 11 16\znpc (4).txt
Delay After Move (s): 0.00000000
Stay at End: 0
Curvature: 0.0
Clip to ROI: No
ROI: 1309 526 2539 1627
Background ROI: None
Data File Path: C:\Beamline Controls\BCS Setup Data\241116\CCD Scan 85272
Time	Frame #	Sample X	Sample Y	Sample Z	Sample Theta	CCD Theta	Higher Order Suppressor	Horizontal Exit Slit Size	Beamline Energy	EPU Polarization	Coolstage Temp C	CCD Temperature	Beam Current	TEY signal	Izero	Photodiode	AI 0	AI 3 Izero	AI 5	AI 6 BeamStop	AI 7	Temperature Controller	PZT Shutter	Pause Trigger	LV Memory	Time Stamp Error	Time Stamp Transmit Time	Time Stamp Server Time	Camera Temp Setpoint	Total Flux	Counts	Background	Filename
07:57:28	460.00000000	1.90000000	10.12950000	-0.65750000	46.34400000	92.68700000	5.25002175	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.34837341	-0.00033295	-0.13463340	0.00084630	0.03638076	0.14349171	0.14270609	-0.89745034	0.00010123	0.00000000	8.41500000	0.00000000	617740.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45438305.00000000	0.00000000	znpc_85272-00460
07:57:44	461.00000000	1.90000000	10.12800000	-0.65600000	46.62400000	93.24950000	5.25002175	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.42624664	-0.00034089	-0.13190805	0.00080404	0.04438388	0.14365913	0.14289143	-0.90557871	0.00009302	0.00000000	8.41500000	0.00000000	617740.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45511637.00000000	0.00000000	znpc_85272-00461
07:57:59	462.00000000	1.90000000	10.12700000	-0.65500000	46.90600000	93.81200000	5.25002175	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.47719574	-0.00034656	-0.13230913	0.00068960	0.03870357	0.14378644	0.14300289	-0.90769094	0.00010492	0.00000000	8.41135619	0.00000000	617740.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45504436.00000000	0.00000000	znpc_85272-00462
07:58:15	463.00000000	1.90000000	10.12550000	-0.65350000	47.18800000	94.37450000	5.25002175	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.19860077	-0.00035071	-0.13117000	0.00084237	0.04035586	0.14382467	0.14293505	-0.90243749	0.00010514	0.00000000	8.41584158	0.00000000	617756.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45512925.00000000	0.00000000	znpc_85272-00463
07:58:30	464.00000000	1.90000000	10.12450000	-0.65200000	47.46800000	94.93700000	5.25002175	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.30800546	-0.00035895	-0.13060488	0.00073831	0.04195283	0.14397660	0.14304380	-0.90451520	0.00011794	0.00000000	8.38576323	0.00000000	617740.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45496748.00000000	0.00000000	znpc_85272-00464
07:58:45	465.00000000	1.90000000	10.12300000	-0.65050000	47.75000000	95.49950000	5.25002175	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.75554657	-0.00035476	-0.13091917	0.00079382	0.04759792	0.14429449	0.14337408	-0.90512832	0.00012041	0.00000000	8.41216850	0.00000000	617756.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45492810.00000000	0.00000000	znpc_85272-00465
07:59:01	466.00000000	1.90000000	10.12200000	-0.64900000	48.03200000	96.06200000	5.25002175	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.70768738	-0.00037102	-0.13462485	0.00072974	0.03822744	0.14418188	0.14325411	-0.90598801	0.00011824	0.00000000	8.41500000	0.00000000	617768.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45498434.00000000	0.00000000	znpc_85272-00466
07:59:16	467.00000000	1.90000000	10.12050000	-0.64750000	48.31200000	96.62450000	5.25002175	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.27171326	-0.00037969	-0.13248665	0.00075024	0.03931942	0.14380406	0.14292746	-0.90530585	0.00011914	0.00000000	8.41500000	0.00000000	617812.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45500031.00000000	0.00000000	znpc_85272-00467
07:59:32	468.00000000	1.90000000	10.11900000	-0.64650000	48.59400000	97.18700000	5.25002175	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.89793396	-0.00038469	-0.13421654	0.00068152	0.03830106	0.14406528	0.14315242	-0.90073785	0.00009740	0.00000000	8.38689962	0.00000000	617768.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45500727.00000000	0.00000000	znpc_85272-00468
07:59:47	469.00000000	1.90000000	10.11800000	-0.64500000	48.87600000	97.74950000	5.25002175	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.70371246	-0.00039537	-0.13169206	0.00078312	0.03865007	0.14396797	0.14321068	-0.90162712	0.00011260	0.00000000	8.38947519	0.00000000	617768.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45495350.00000000	0.00000000	znpc_85272-00469
08:00:03	470.00000000	1.90000000	10.11650000	-0.64350000	49.15600000	98.31200000	5.25002175	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.25540040	-0.00040208	-0.13407321	0.00071896	0.04171202	0.14377411	0.14296898	-0.90250982	0.00012445	0.00000000	8.41352216	0.00000000	617772.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45416149.00000000	0.00000000	znpc_85272-00470
08:00:18	471.00000000	1.90000000	10.11550000	-0.64200000	49.43800000	98.87450000	5.25002175	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.85827365	-0.00040126	-0.13415145	0.00074579	0.04236390	0.14400775	0.14298162	-0.90436233	0.00011959	0.00000000	8.32936374	0.00000000	617772.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45484044.00000000	0.00000000	znpc_85272-00471
08:00:33	472.00000000	1.90000000	10.11400000	-0.64050000	49.71800000	99.43700000	5.25002175	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.51435414	-0.00041078	-0.13212585	0.00073012	0.04198563	0.14390998	0.14299936	-0.90483409	0.00011390	0.00000000	8.42252002	0.00000000	617772.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45493479.00000000	0.00000000	znpc_85272-00472
08:00:48	473.00000000	1.90000000	10.11300000	-0.63900000	50.00000000	100.00000000	5.25002175	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.09526825	-0.00041901	-0.13082547	0.00072713	0.03479263	0.14383440	0.14301395	-0.90504614	0.00011442	0.00000000	8.42159751	0.00000000	617772.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45496535.00000000	0.00000000	znpc_85272-00473
08:01:19	474.00000000	2.00000000	10.80000000	-5.00000000	0.00000000	0.00000000	8.74855458	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.27816772	-0.00172369	-0.18486151	0.00289912	0.03656747	-0.01710540	-0.01876559	-0.96427398	0.00004320	0.00000000	0.00000000	0.00000000	616632.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45832065.00000000	0.00000000	znpc_85272-00474
08:01:25	475.00000000	2.00000000	10.80000000	-5.00000000	0.00000000	0.00000000	8.74966583	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.12405396	-0.00176478	-0.11697436	0.00276762	0.07225343	-0.01669446	-0.02068878	-0.95605519	0.00012539	0.00000000	0.00000000	0.00000000	616612.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45791428.00000000	0.00000000	znpc_85272-00475
08:01:30	476.00000000	2.00000000	10.80000000	-5.00000000	0.00000000	0.00000000	8.74998333	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	499.97985840	-0.00183711	-0.14195946	0.00105812	0.06194708	-0.01832178	-0.01533014	-0.92153630	0.00019114	0.00000000	0.00000000	0.00000000	616536.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45770082.00000000	0.00000000	znpc_85272-00476
08:01:35	477.00000000	2.00000000	10.80000000	-5.00000000	0.00000000	0.00000000	8.74998333	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	501.14944458	-0.00183053	-0.13324755	0.00123893	0.04375069	-0.01707252	-0.02057372	-0.88208614	0.00017470	0.00000000	0.00000000	0.00000000	616568.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45756136.00000000	0.00000000	znpc_85272-00477
08:01:41	478.00000000	2.00000000	10.80000000	-5.00000000	0.00000000	0.00000000	8.74998333	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	501.00448608	-0.00179108	-0.14228821	0.00077868	0.08339810	-0.01485345	-0.01531370	-0.98728657	0.00009251	0.00000000	0.00000000	0.00000000	616552.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45752898.00000000	0.00000000	znpc_85272-00478
08:01:49	479.00000000	2.00000000	10.40400000	-0.77800000	1.00000000	1.99950000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.76416016	-0.00179273	-0.12963128	-0.00356084	0.03494016	-0.01993266	-0.01588902	-0.81962339	0.00004320	0.00000000	0.00000000	0.00000000	616536.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45682056.00000000	0.00000000	znpc_85272-00479
08:01:54	480.00000000	2.00000000	10.40300000	-0.77800000	1.21400000	2.42800000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.63522339	-0.00194067	-0.13045316	-0.00065139	0.06107589	-0.01600408	-0.01500139	-1.01687419	0.00007608	0.00000000	0.00000000	0.00000000	616568.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45636058.00000000	0.00000000	znpc_85272-00480
08:01:59	481.00000000	2.00000000	10.40150000	-0.77800000	1.42800000	2.85650000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.46279907	-0.00185355	-0.10020804	0.00074580	0.06401821	-0.01796015	-0.01294669	-1.00372414	0.00032264	0.00000000	0.00000000	0.00000000	616568.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45678987.00000000	0.00000000	znpc_85272-00481
08:02:05	482.00000000	2.00000000	10.40000000	-0.77800000	1.64200000	3.28500000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.20187378	-0.00190122	-0.16562956	0.00247175	0.03456209	-0.01746702	-0.01922584	-0.89523620	0.00007608	0.00000000	0.00000000	0.00000000	616556.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45621156.00000000	0.00000000	znpc_85272-00482
08:02:10	483.00000000	2.00000000	10.39850000	-0.77800000	1.85800000	3.71400000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.02563477	-0.00159055	-0.14721948	0.00063074	0.08869100	-0.01626708	-0.02645837	-0.68483533	0.00038839	0.00000000	0.00000000	0.00000000	615664.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45634411.00000000	0.00000000	znpc_85272-00483
08:02:15	484.00000000	2.00000000	10.39700000	-0.77750000	2.07200000	4.14250000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	499.86236572	-0.00221846	-0.13916507	0.00041705	0.09515096	-0.01689171	-0.01917653	-0.95605519	-0.00002255	0.00000000	0.00000000	0.00000000	616112.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45580251.00000000	0.00000000	znpc_85272-00484
08:02:21	485.00000000	2.00000000	10.39550000	-0.77750000	2.28600000	4.57100000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.50933838	-0.00188149	-0.12239875	0.00087730	0.10618057	-0.01827246	-0.01608627	-0.90674249	0.00001033	0.00000000	0.00000000	0.00000000	616072.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45622228.00000000	0.00000000	znpc_85272-00485
08:02:26	486.00000000	2.00000000	10.39400000	-0.77750000	2.50000000	4.99950000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.33843994	-0.00178286	-0.19028591	0.00268544	0.10136436	-0.01689171	-0.02039291	-1.06289938	0.00012539	0.00000000	0.00000000	0.00000000	616104.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45620270.00000000	0.00000000	znpc_85272-00486
08:02:32	487.00000000	2.00000000	10.39250000	-0.77750000	2.71400000	5.42800000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.18432617	-0.00154616	-0.13259005	0.00099237	0.05953076	-0.01779577	-0.01311107	-0.77688571	-0.00010474	0.00000000	0.00000000	0.00000000	616104.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45595700.00000000	0.00000000	znpc_85272-00487
08:02:37	488.00000000	2.00000000	10.39100000	-0.77750000	2.92800000	5.85650000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.03021240	-0.00169410	-0.06914104	0.00040061	0.05977732	-0.01986691	-0.01503426	-0.90016747	0.00014183	0.00000000	0.00000000	0.00000000	616108.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45606005.00000000	0.00000000	znpc_85272-00488
08:02:42	489.00000000	2.00000000	10.38950000	-0.77750000	3.14200000	6.28500000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	501.12960815	-0.00187820	-0.14623323	-0.00075002	0.03365803	-0.01610270	-0.02190516	-0.94126138	0.00017470	0.00000000	0.00000000	0.00000000	616112.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45567539.00000000	0.00000000	znpc_85272-00489
08:02:48	490.00000000	2.00000000	10.38800000	-0.77750000	3.35800000	6.71400000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.96328735	-0.00175328	-0.08590735	0.00137043	0.09976992	-0.01692458	-0.01838753	-1.03824303	0.00010895	0.00000000	0.00000000	0.00000000	616112.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45613780.00000000	0.00000000	znpc_85272-00490
08:02:53	491.00000000	2.00000000	10.38700000	-0.77700000	3.57200000	7.14250000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.82366943	-0.00156918	-0.10974183	0.00110743	0.07435744	-0.01725333	-0.02109972	-1.07769319	-0.00012118	0.00000000	0.00000000	0.00000000	616128.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45543426.00000000	0.00000000	znpc_85272-00491
08:02:58	492.00000000	2.00000000	10.38550000	-0.77700000	3.78600000	7.57100000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.68252563	-0.00168260	-0.17088958	0.00044993	0.08247760	-0.01500139	-0.01266725	-1.05632435	0.00010895	0.00000000	0.00000000	0.00000000	616108.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45548958.00000000	0.00000000	znpc_85272-00492
08:03:04	493.00000000	2.00000000	10.38400000	-0.77700000	4.00000000	7.99950000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.52001953	-0.00186834	-0.12289188	0.00099237	0.03793179	-0.01699033	-0.01743415	-0.85907355	-0.00002255	0.00000000	0.00000000	0.00000000	616108.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45547348.00000000	0.00000000	znpc_85272-00493
08:03:09	494.00000000	2.00000000	10.38250000	-0.77700000	4.21400000	8.42800000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.35675049	-0.00174670	-0.09281113	0.00383607	0.06230870	-0.01703965	-0.01480414	-0.74236682	0.00004320	0.00000000	0.00000000	0.00000000	616092.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45591522.00000000	0.00000000	znpc_85272-00494
08:03:15	495.00000000	2.00000000	10.38100000	-0.77700000	4.42800000	8.85650000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.20339966	-0.00181245	-0.12946691	0.00069649	0.08180366	-0.01883134	-0.01475482	-1.04481806	0.00009251	0.00000000	0.00000000	0.00000000	616124.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45543448.00000000	0.00000000	znpc_85272-00495
08:03:20	496.00000000	2.00000000	10.37950000	-0.77650000	4.64200000	9.28500000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.06759644	-0.00172205	-0.17286208	0.00337581	0.09899735	-0.01621777	-0.01357132	-0.90838625	-0.00018693	0.00000000	0.00000000	0.00000000	616108.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45634556.00000000	0.00000000	znpc_85272-00496
08:03:25	497.00000000	2.00000000	10.37800000	-0.77650000	4.85800000	9.71400000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	501.15249634	-0.00167766	-0.09839991	-0.00033908	0.10963246	-0.01641502	-0.01728621	-0.91003001	-0.00003899	0.00000000	0.00000000	0.00000000	616108.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45533402.00000000	0.00000000	znpc_85272-00497
08:03:31	498.00000000	2.00000000	10.37650000	-0.77650000	5.07200000	10.14250000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	501.00372314	-0.00191601	-0.07177105	0.00230737	0.07912434	-0.01878203	-0.01664514	-0.93797387	0.00015826	0.00000000	0.00000000	0.00000000	616108.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45559272.00000000	0.00000000	znpc_85272-00498
08:03:36	499.00000000	2.00000000	10.37500000	-0.77650000	5.28600000	10.57100000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.83740234	-0.00193738	-0.18650527	-0.00111164	0.06834129	-0.01819027	-0.01281519	-0.81304836	0.00030620	0.00000000	0.00000000	0.00000000	616124.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45563301.00000000	0.00000000	znpc_85272-00499
08:03:42	500.00000000	2.00000000	10.37350000	-0.77600000	5.50000000	10.99950000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.68099976	-0.00193409	-0.02426648	0.00081155	0.03528534	-0.01789440	-0.01590545	-0.98893033	0.00004320	0.00000000	0.00000000	0.00000000	616128.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45541324.00000000	0.00000000	znpc_85272-00500
08:03:47	501.00000000	2.00000000	10.37250000	-0.77600000	5.71400000	11.42800000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.52688599	-0.00188313	-0.16628706	0.00114030	0.05280779	-0.01708896	-0.01562601	-0.91167376	0.00007608	0.00000000	0.00000000	0.00000000	616100.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45522003.00000000	0.00000000	znpc_85272-00501
08:03:53	502.00000000	2.00000000	10.37100000	-0.77600000	5.92800000	11.85650000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.37658691	-0.00198669	-0.05697724	0.00176493	0.07097130	-0.01680952	-0.01689171	-0.88701741	0.00025689	0.00000000	0.00000000	0.00000000	616132.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45527456.00000000	0.00000000	znpc_85272-00502
08:03:58	503.00000000	2.00000000	10.36950000	-0.77600000	6.14200000	12.28500000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.21026611	-0.00177300	-0.13176817	0.00242243	0.06858786	-0.01805877	-0.01039887	-1.23385008	0.00002676	0.00000000	0.00000000	0.00000000	616116.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45527299.00000000	0.00000000	znpc_85272-00503
08:04:03	504.00000000	2.00000000	10.36800000	-0.77550000	6.35800000	12.71400000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.06454468	-0.00201792	-0.18173837	-0.00259102	0.08929919	-0.01768071	-0.01888065	-1.11385584	0.00025689	0.00000000	0.00000000	0.00000000	616100.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45544579.00000000	0.00000000	znpc_85272-00504
08:04:09	505.00000000	2.00000000	10.36650000	-0.77550000	6.57200000	13.14250000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.96786499	-0.00173026	-0.13538443	0.00202793	0.04705464	-0.01743415	-0.02044222	-0.97249276	0.00015826	0.00000000	0.00000000	0.00000000	616132.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45581412.00000000	0.00000000	znpc_85272-00505
08:04:14	506.00000000	2.00000000	10.36500000	-0.77550000	6.78600000	13.57100000	8.74998333	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.80917358	-0.00193080	-0.17499897	-0.00283759	0.03434840	-0.01643146	-0.01874915	-0.79003576	0.00014183	0.00000000	0.00000000	0.00000000	616140.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45589658.00000000	0.00000000	znpc_85272-00506
