{1=sample1,2=KM3245432}
CCD
Scan Type: From File
Y:\Collins\2024Nov\XRR\znpc\.macro\2024 11 15\znpc.txt
Delay After Move (s): 0.00000000
Stay at End: 0
Curvature: 0.0
Clip to ROI: No
ROI: 1309 526 2539 1627
Background ROI: None
Data File Path: C:\Beamline Controls\BCS Setup Data\241115\CCD Scan 85249
Time	Frame #	Sample X	Sample Y	Sample Z	Sample Theta	CCD Theta	Higher Order Suppressor	Horizontal Exit Slit Size	Beamline Energy	EPU Polarization	Coolstage Temp C	CCD Temperature	Beam Current	TEY signal	Izero	Photodiode	AI 0	AI 3 Izero	AI 5	AI 6 BeamStop	AI 7	Temperature Controller	PZT Shutter	Pause Trigger	LV Memory	Time Stamp Error	Time Stamp Transmit Time	Time Stamp Server Time	Camera Temp Setpoint	Total Flux	Counts	Background	Filename
00:28:46	453.00000000	2.47000000	8.83700000	-0.87250000	44.24200000	88.48450000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	501.10115051	0.00165325	-0.13272385	0.00003647	0.03942033	0.13752208	0.13654981	-0.90457438	0.00006840	0.00000000	8.40320264	0.00000000	1020636.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45811014.00000000	0.00000000	znpc_85249-00453
00:29:02	454.00000000	2.47000000	8.83500000	-0.87050000	44.54600000	89.09050000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.65673065	0.00162645	-0.13260911	0.00002246	0.04089353	0.13734332	0.13660210	-0.90514640	0.00006947	0.00000000	8.40668595	0.00000000	1021528.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45776584.00000000	0.00000000	znpc_85249-00454
00:29:17	455.00000000	2.47000000	8.83350000	-0.86850000	44.84800000	89.69650000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.20904541	0.00150599	-0.13576874	0.00001533	0.03569431	0.13725666	0.13645946	-0.90501326	0.00008035	0.00000000	8.37783720	0.00000000	1020676.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45765232.00000000	0.00000000	znpc_85249-00455
00:29:33	456.00000000	2.47000000	8.83150000	-0.86650000	45.15200000	90.30300000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	501.13216891	0.00155124	-0.13184230	0.00002407	0.04342258	0.13742867	0.13646901	-0.90053731	0.00008546	0.00000000	8.38825802	0.00000000	1021580.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45740327.00000000	0.00000000	znpc_85249-00456
00:29:48	457.00000000	2.47000000	8.82950000	-0.86500000	45.45400000	90.90850000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.69327545	0.00162577	-0.13237652	0.00002537	0.03621541	0.13714852	0.13647757	-0.90357990	0.00007437	0.00000000	8.38671866	0.00000000	1020720.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45741939.00000000	0.00000000	znpc_85249-00457
00:30:04	458.00000000	2.47000000	8.82750000	-0.86300000	45.75800000	91.51450000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.24180603	0.00155254	-0.13205287	0.00002200	0.04024640	0.13693965	0.13604511	-0.90850624	0.00007698	0.00000000	8.40967217	0.00000000	1020780.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45760227.00000000	0.00000000	znpc_85249-00458
00:30:19	459.00000000	2.47000000	8.82600000	-0.86100000	46.06000000	92.12100000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	501.21349372	0.00149887	-0.13272467	0.00003202	0.04593215	0.13728559	0.13647938	-0.90681811	0.00008735	0.00000000	8.39995335	0.00000000	1021648.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45765797.00000000	0.00000000	znpc_85249-00459
00:30:35	460.00000000	2.47000000	8.82400000	-0.85900000	46.36400000	92.72700000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.80664825	0.00155670	-0.13467893	-0.00002354	0.04412328	0.13728474	0.13636391	-0.89404776	0.00006329	0.00000000	8.41500000	0.00000000	1020760.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45749487.00000000	0.00000000	znpc_85249-00460
00:30:51	461.00000000	2.47000000	8.82200000	-0.85700000	46.66600000	93.33300000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.35519439	0.00157607	-0.13317210	-0.00000318	0.03289988	0.13723284	0.13636098	-0.90324622	0.00007782	0.00000000	8.33168317	0.00000000	1021652.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45756119.00000000	0.00000000	znpc_85249-00461
00:31:06	462.00000000	2.47000000	8.82000000	-0.85500000	46.97000000	93.93900000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.58989716	0.00155867	-0.13130890	0.00001948	0.03551314	0.13737283	0.13649641	-0.90699563	0.00007897	0.00000000	8.42234623	0.00000000	1020776.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45731676.00000000	0.00000000	znpc_85249-00462
00:31:21	463.00000000	2.47000000	8.81850000	-0.85300000	47.27200000	94.54550000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.64063263	0.00162583	-0.13433785	0.00001900	0.03696380	0.13736282	0.13636331	-0.90101564	0.00008290	0.00000000	8.38247763	0.00000000	1021932.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45758188.00000000	0.00000000	znpc_85249-00463
00:31:37	464.00000000	2.47000000	8.81650000	-0.85100000	47.57600000	95.15100000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.19868469	0.00151146	-0.13211549	0.00002317	0.03998103	0.13726799	0.13645104	-0.90163370	0.00006413	0.00000000	8.41169361	0.00000000	1021004.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45764935.00000000	0.00000000	znpc_85249-00464
00:31:52	465.00000000	2.47000000	8.81500000	-0.84900000	47.87800000	95.75700000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	501.14112778	0.00152235	-0.13030457	0.00000672	0.03955494	0.13746225	0.13649143	-0.90743123	0.00007455	0.00000000	8.41584158	0.00000000	1021920.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45763117.00000000	0.00000000	znpc_85249-00465
00:32:07	466.00000000	2.47000000	8.81300000	-0.84700000	48.18200000	96.36300000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.71086770	0.00152124	-0.13442875	0.00001829	0.04821200	0.13742018	0.13651023	-0.91091435	0.00007580	0.00000000	8.41621060	0.00000000	1021012.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45779819.00000000	0.00000000	znpc_85249-00466
00:32:23	467.00000000	2.47000000	8.81100000	-0.84500000	48.48400000	96.96900000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.27022552	0.00154297	-0.13265399	0.00000692	0.04321710	0.13726942	0.13634895	-0.90374099	0.00007022	0.00000000	8.41652519	0.00000000	1021908.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45790370.00000000	0.00000000	znpc_85249-00467
00:32:38	468.00000000	2.47000000	8.80950000	-0.84300000	48.78800000	97.57550000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.98119354	0.00152570	-0.13131449	0.00001544	0.04211113	0.13745480	0.13647366	-0.90327088	0.00006575	0.00000000	8.41713843	0.00000000	1021024.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45835376.00000000	0.00000000	znpc_85249-00468
00:32:54	469.00000000	2.47000000	8.80750000	-0.84100000	49.09000000	98.18200000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.83952498	0.00142907	-0.13205582	0.00003508	0.04076874	0.13726825	0.13649647	-0.90321828	0.00009038	0.00000000	8.39559313	0.00000000	1022028.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45795879.00000000	0.00000000	znpc_85249-00469
00:33:09	470.00000000	2.47000000	8.80600000	-0.83900000	49.39400000	98.78750000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.39639282	0.00152382	-0.13181863	0.00000963	0.03391325	0.13737837	0.13639070	-0.90835830	0.00008597	0.00000000	8.37855273	0.00000000	1021112.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45843493.00000000	0.00000000	znpc_85249-00470
00:33:24	471.00000000	2.47000000	8.80400000	-0.83700000	49.69600000	99.39350000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.41028595	0.00147424	-0.13043508	0.00003276	0.03753811	0.13738686	0.13658930	-0.90476670	0.00007698	0.00000000	8.40247786	0.00000000	1021964.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45792200.00000000	0.00000000	znpc_85249-00471
00:33:39	472.00000000	2.47000000	8.80250000	-0.83500000	50.00000000	99.99950000	5.25002175	2999.99218750	283.69950686	100.00000000	0.00000000	-40.00000000	500.80776215	0.00149960	-0.13143662	0.00002747	0.03729081	0.13750903	0.13666110	-0.90847666	0.00008530	0.00000000	8.41500000	0.00000000	1021140.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45810357.00000000	0.00000000	znpc_85249-00472
00:34:10	473.00000000	2.57000000	9.70000000	-5.00000000	0.00000000	0.00000000	8.74839583	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.75805664	0.01030593	-0.17384834	-0.00008651	0.03273752	-0.01613558	-0.02154354	-0.82948593	0.00005964	0.00000000	0.00000000	0.00000000	1020712.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45930115.00000000	0.00000000	znpc_85249-00473
00:34:16	474.00000000	2.57000000	9.70000000	-5.00000000	0.00000000	0.00000000	8.74982458	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.59936523	0.01034160	-0.06256601	0.00026526	0.06747010	-0.01876559	-0.01994909	-0.99386160	0.00014183	0.00000000	0.00000000	0.00000000	1020744.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45935764.00000000	0.00000000	znpc_85249-00474
00:34:21	475.00000000	2.57000000	9.70000000	-5.00000000	0.00000000	0.00000000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.45669556	0.01056252	-0.08261984	0.00001541	0.08048865	-0.01888065	-0.02105041	-0.96591773	-0.00015405	0.00000000	0.00000000	0.00000000	1019304.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45913200.00000000	0.00000000	znpc_85249-00475
00:34:26	476.00000000	2.57000000	9.70000000	-5.00000000	0.00000000	0.00000000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.32318115	0.01006364	-0.18124524	0.00007458	0.07797371	-0.01560958	-0.01830534	-0.84263598	0.00009251	0.00000000	0.00000000	0.00000000	1019356.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45924582.00000000	0.00000000	znpc_85249-00476
00:34:32	477.00000000	2.57000000	9.70000000	-5.00000000	0.00000000	0.00000000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.15380859	0.01018971	-0.10102992	0.00004828	0.07803946	-0.01625064	-0.01378501	-0.87879863	0.00007608	0.00000000	0.00000000	0.00000000	1019280.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45912024.00000000	0.00000000	znpc_85249-00477
00:34:40	478.00000000	2.57000000	9.18300000	-1.01650000	1.00000000	2.00000000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.79162598	0.01104315	-0.11483747	0.00006636	0.05233110	-0.01643146	-0.01329188	-0.86893609	-0.00003899	0.00000000	0.00000000	0.00000000	1019380.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45687982.00000000	0.00000000	znpc_85249-00478
00:34:45	479.00000000	2.57000000	9.18100000	-1.01650000	1.21400000	2.42800000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.95565796	0.01070536	-0.17220458	-0.00002076	0.02448586	-0.01616845	-0.01583970	-1.12700589	0.00012539	0.00000000	0.00000000	0.00000000	1020548.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45619011.00000000	0.00000000	znpc_85249-00479
00:34:50	480.00000000	2.57000000	9.17900000	-1.01650000	1.42800000	2.85650000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.81146240	0.01072360	-0.28398004	0.00009595	0.07171099	-0.01874915	-0.01648077	-0.77195444	0.00019114	0.00000000	0.00000000	0.00000000	1019336.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45688003.00000000	0.00000000	znpc_85249-00480
00:34:55	481.00000000	2.57000000	9.17700000	-1.01650000	1.64200000	3.28500000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.64208984	0.01087582	-0.15856140	0.00026854	0.07317394	-0.01774646	-0.02054085	-0.95112392	0.00017470	0.00000000	0.00000000	0.00000000	1019368.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45722081.00000000	0.00000000	znpc_85249-00481
00:35:01	482.00000000	2.57000000	9.17550000	-1.01600000	1.85800000	3.71400000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.48645020	0.01079955	-0.13028879	0.00009924	0.07010011	-0.01820671	-0.01651364	-0.94619265	0.00022401	0.00000000	0.00000000	0.00000000	1019464.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45711019.00000000	0.00000000	znpc_85249-00482
00:35:06	483.00000000	2.57000000	9.17350000	-1.01600000	2.07200000	4.14250000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.33462524	0.01065111	-0.16447893	0.00012882	0.04840252	-0.01667802	-0.02238185	-0.82126714	0.00027333	0.00000000	0.00000000	0.00000000	1019372.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45705428.00000000	0.00000000	znpc_85249-00483
00:35:12	484.00000000	2.57000000	9.17150000	-1.01600000	2.28600000	4.57100000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.15914917	0.01095291	-0.17171145	-0.00013911	0.02507762	-0.01894640	-0.01368638	-0.84099222	0.00014183	0.00000000	0.00000000	0.00000000	1019412.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45595382.00000000	0.00000000	znpc_85249-00484
00:35:18	485.00000000	2.57000000	9.16950000	-1.01600000	2.50000000	4.99950000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.01266479	0.01044795	-0.10694744	0.00018964	0.03023901	-0.01812452	-0.02106685	-0.82455466	0.00010895	0.00000000	0.00000000	0.00000000	1019396.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45679906.00000000	0.00000000	znpc_85249-00485
00:35:23	486.00000000	2.57000000	9.16750000	-1.01600000	2.71400000	5.42800000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	501.22802734	0.01062958	-0.11385122	0.00015841	0.08224747	-0.01664514	-0.01623420	-0.79003576	0.00022401	0.00000000	0.00000000	0.00000000	1019448.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45695326.00000000	0.00000000	znpc_85249-00486
00:35:29	487.00000000	2.57000000	9.16600000	-1.01600000	2.92800000	5.85650000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	501.06552124	0.01092349	-0.10431743	0.00007787	0.09423046	-0.01758208	-0.01676021	-1.03166800	0.00025689	0.00000000	0.00000000	0.00000000	1019440.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45630849.00000000	0.00000000	znpc_85249-00487
00:35:34	488.00000000	2.57000000	9.16400000	-1.01550000	3.14200000	6.28500000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.92437744	0.01064980	-0.17335521	0.00001541	0.08121191	-0.01486989	-0.01533014	-0.94290514	0.00017470	0.00000000	0.00000000	0.00000000	1019464.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45695477.00000000	0.00000000	znpc_85249-00488
00:35:39	489.00000000	2.57000000	9.16200000	-1.01550000	3.35800000	6.71400000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.77026367	0.01111120	-0.07012729	-0.00007336	0.05469811	-0.01799302	-0.01536301	-0.91824879	-0.00000611	0.00000000	0.00000000	0.00000000	1019404.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45699516.00000000	0.00000000	znpc_85249-00489
00:35:44	490.00000000	2.57000000	9.16000000	-1.01550000	3.57200000	7.14250000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.62606812	0.01097510	-0.16513643	0.00003349	0.00696342	-0.01749990	-0.01633283	-0.80154206	0.00009251	0.00000000	0.00000000	0.00000000	1019400.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45612415.00000000	0.00000000	znpc_85249-00490
00:35:50	491.00000000	2.57000000	9.15800000	-1.01550000	3.78600000	7.57100000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.46127319	0.01092283	-0.15132887	0.00011239	0.00050345	-0.01963678	-0.01830534	-0.85085476	0.00014183	0.00000000	0.00000000	0.00000000	1019504.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45610687.00000000	0.00000000	znpc_85249-00491
00:35:55	492.00000000	2.57000000	9.15650000	-1.01550000	4.00000000	7.99950000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.29495239	0.01106205	-0.11089246	0.00005979	0.08532130	-0.01740127	-0.01227275	-1.07933695	0.00024045	0.00000000	0.00000000	0.00000000	1019452.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45627049.00000000	0.00000000	znpc_85249-00492
00:36:01	493.00000000	2.57000000	9.15450000	-1.01500000	4.21400000	8.42800000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.15304565	0.01062169	-0.17006770	0.00002527	0.10527650	-0.01695746	-0.01822315	-0.81797963	0.00017470	0.00000000	0.00000000	0.00000000	1019536.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45622043.00000000	0.00000000	znpc_85249-00493
00:36:06	494.00000000	2.57000000	9.15250000	-1.01500000	4.42800000	8.85650000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	499.97680664	0.01054328	-0.11648123	-0.00022623	0.06396890	-0.01789440	-0.01025093	-1.05796811	-0.00005542	0.00000000	0.00000000	0.00000000	1019464.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45634362.00000000	0.00000000	znpc_85249-00494
00:36:12	495.00000000	2.57000000	9.15050000	-1.01500000	4.64200000	9.28500000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.90759277	0.01052257	-0.13735694	0.00005321	0.06881798	-0.01823959	-0.01547808	-1.01029917	0.00019114	0.00000000	0.00000000	0.00000000	1019480.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45620085.00000000	0.00000000	znpc_85249-00495
00:36:17	496.00000000	2.57000000	9.14850000	-1.01450000	4.85800000	9.71400000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.76263428	0.01070191	-0.10875557	0.00005814	0.10284374	-0.01922584	-0.01455757	-0.80811709	0.00002676	0.00000000	0.00000000	0.00000000	1019528.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45698519.00000000	0.00000000	znpc_85249-00496
00:36:23	497.00000000	2.57000000	9.14700000	-1.01450000	5.07200000	10.14250000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.61233521	0.01057386	-0.17927274	-0.00004213	0.02174079	-0.01491920	-0.01777934	-0.81797963	0.00010895	0.00000000	0.00000000	0.00000000	1019568.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45726546.00000000	0.00000000	znpc_85249-00497
00:36:28	498.00000000	2.57000000	9.14500000	-1.01450000	5.28600000	10.57100000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.45669556	0.01058372	-0.12272750	-0.00013253	0.01122075	-0.01597120	-0.02269417	-0.99550536	0.00001033	0.00000000	0.00000000	0.00000000	1019520.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45626958.00000000	0.00000000	znpc_85249-00498
00:36:33	499.00000000	2.57000000	9.14300000	-1.01400000	5.50000000	10.99950000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.28350830	0.01038022	-0.10793369	-0.00002076	0.02805281	-0.01409732	-0.01863409	-0.78017322	0.00024045	0.00000000	0.00000000	0.00000000	1019572.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45620463.00000000	0.00000000	znpc_85249-00499
00:36:39	500.00000000	2.57000000	9.14100000	-1.01400000	5.71400000	11.42800000	8.74998333	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.12023926	0.01060098	-0.14458947	0.00018964	0.04476982	-0.01823959	-0.02091891	-1.04317430	0.00001033	0.00000000	0.00000000	0.00000000	1019624.00000000	-0.00504065	0.98684833	0.01315167	-40.00000000	0.00000000	45661870.00000000	0.00000000	znpc_85249-00500
